년월,생태구역,연안명칭,"St.
No
",해수수질기준,표층DO,저층DO,표층DIN,저층DIN,표층DIP,저층DIP,표층Chl-a,저층Chl-a,표층투명도,수거량
201802.0,서해중부,시화호,1,2.0,10.78768780438817,9.398948640399249,53.06,56.99399999999999,15.438,13.454,4.16,3.3,1.2,2368.4615384615386
201802.0,서해중부,시화호,1,2.0,11.395469252115335,11.294316736391366,168.6533333333333,42.42,10.292,11.501,0.1064,0.226,2.0,2368.4615384615386
201802.0,서해중부,시화호,1,1.0,11.937450998948961,11.467409713194295,52.94800000000001,36.078,14.849,14.136,2.14,2.04,3.0,2368.4615384615386
201802.0,서해중부,시화호,1,1.0,9.037069446404793,9.087381282153972,156.92600000000004,230.79,25.079,25.389,0.218,0.324,3.2,2368.4615384615386
201802.0,서해중부,시화호,1,1.0,10.595483414935986,10.525783919386342,47.44600000000001,44.21199999999999,14.972999999999999,15.624,0.1236,1.308,4.0,2368.4615384615386
201802.0,서해중부,시화호,1,2.0,11.049155036886182,10.9481307827855,18.844,57.12000000000001,14.632,14.942,1.334,0.92,2.2,2368.4615384615386
201802.0,서해중부,시화호,1,1.0,10.962576483078893,10.8183110501833,12.6,59.891999999999996,14.539,15.438,0.093,0.302,3.0,2368.4615384615386
201802.0,서해중부,시화호,1,3.0,9.437062364994466,8.921916398139311,177.77666666666667,205.76266666666663,89.49700000000001,26.567,2.088,3.092,2.0,2368.4615384615386
201802.0,서해중부,시화호,1,2.0,10.233585060021523,11.753013124919136,149.92600000000004,131.572,16.368000000000002,15.593,0.1936,0.5539999999999999,2.1,2368.4615384615386
201802.0,서해중부,시화호,2,2.0,9.696798026416332,9.727825296324822,58.001999999999995,58.73,16.895,16.213,0.07519999999999999,0.6940000000000001,2.2,2368.4615384615386
201802.0,서해중부,시화호,3,1.0,11.411053391800651,10.247104226733619,63.924,68.83800000000001,17.607999999999997,16.12,0.0972,0.392,2.3,2368.4615384615386
201802.0,서해중부,시화호,1,3.0,9.118696926751204,9.1024074067449,1373.7340000000004,1560.5379999999998,37.2,16.7,0.1936,0.252,10.0,2368.4615384615386
201802.0,서해중부,시화호,2,3.0,9.220388815888485,8.108369723369798,487.06199999999995,97.03399999999999,20.0,20.8,0.402,0.38,4.5,2368.4615384615386
201802.0,서해중부,시화호,1,3.0,10.243668563071742,10.117474583255287,100.954,93.96799999999999,17.112000000000002,17.05,0.184,0.1902,4.0,2368.4615384615386
201802.0,서해중부,시화호,1,2.0,8.223981667768218,8.621053593145032,147.46200000000005,85.35799999999998,16.275000000000002,12.895999999999999,0.25,1.152,4.3,2368.4615384615386
201802.0,서해중부,시화호,2,3.0,8.464351207212816,8.246601875454202,155.806,161.98,15.5,15.220999999999998,0.53,2.6,4.0,2368.4615384615386
201802.0,서해중부,시화호,1,3.0,8.971626680025047,8.846651456458748,196.0,191.828,22.041,20.739,0.17,0.316,4.2,2368.4615384615386
201802.0,서해중부,시화호,2,3.0,10.332651310068561,9.199326622976708,236.06799999999998,257.894,22.32,22.195999999999998,0.1718,0.706,4.5,2368.4615384615386
201802.0,서해중부,시화호,1,1.0,9.921018137456011,9.840629064630669,99.736,89.61399999999998,20.646,18.259,0.31,0.302,2.3,2368.4615384615386
201802.0,서해중부,시화호,1,2.0,12.245412215524778,12.152985821992047,89.76799999999999,94.57,13.609000000000002,14.26,7.76,8.04,1.3,2368.4615384615386
201802.0,서해중부,시화호,2,2.0,12.914279269313948,11.964434561002047,167.65,129.36,12.307,14.787,10.76,8.0,1.7,2368.4615384615386
201802.0,서해중부,시화호,1,1.0,10.754353395907064,10.758851990263997,189.42,58.24,16.43,15.624,0.13960000000000006,0.1272,1.8,2368.4615384615386
201802.0,서해중부,시화호,1,2.0,11.439315556100853,11.853826343394365,480.774,441.098,41.137,37.877,1.608,1.476,1.4,2368.4615384615386
201802.0,서해중부,시화호,1,3.0,11.662270731856944,11.991063117268679,3319.894666666667,813.3066666666666,81.77799999999998,44.67100000000001,0.5720000000000001,1.16,1.1,2368.4615384615386
201802.0,대한해협,섬진강,1,3.0,15.71251258843312,15.048979368003485,1110.18,899.9760000000001,6.82,7.874,6.9,14.7,1.7,1131.9327731092435
201802.0,대한해협,섬진강,2,4.0,14.992069871496227,14.654757812805224,816.1179999999997,657.8739999999998,9.331,11.190999999999999,10.26,16.44,1.8,1131.9327731092435
201802.0,대한해협,섬진강,3,3.0,14.871996085340081,14.43193693378011,694.84,680.7919999999998,8.866,9.486,7.7,13.080000000000002,1.8,1131.9327731092435
201802.0,대한해협,섬진강,4,3.0,15.009223269518536,14.209116054755,959.776,608.0760000000001,9.052,8.959,5.46,12.0,2.2,1131.9327731092435
201802.0,대한해협,섬진강,5,2.0,14.357394144670868,14.106275649051106,713.1439999999999,597.2959999999998,9.61,9.703,5.74,9.78,2.5,1131.9327731092435
201802.0,대한해협,섬진강,6,2.0,14.323087348626258,13.884431103965301,686.6019999999999,369.138,9.796,11.656,6.72,7.64,2.8,1131.9327731092435
201802.0,대한해협,섬진강,7,2.0,13.82563880597936,12.87219078060435,569.38,391.58,9.672,12.338,5.6,7.34,2.6,1131.9327731092435
201802.0,대한해협,섬진강,8,2.0,11.938765023525601,11.826646655948071,249.34,216.146,15.283,15.159,3.62,4.12,2.8,1131.9327731092435
201802.0,대한해협,섬진강,9,2.0,12.281832983971741,11.912346994034653,305.998,257.306,11.408,15.097,2.86,4.54,3.0,1131.9327731092435
201802.0,대한해협,섬진강,10,2.0,11.664310655168688,10.866802869378374,271.17999999999995,112.51799999999999,15.469,19.065,1.516,1.904,2.9,1131.9327731092435
201802.0,대한해협,낙동강하구,1,3.0,11.990225217592522,10.712542260822527,1177.6146666666666,449.58200000000005,10.633,14.229000000000001,0.1082,1.25,2.0,1131.9327731092435
201802.0,대한해협,낙동강하구,2,3.0,11.818691237369453,10.215480299920364,1011.1333333333334,347.31199999999984,9.392999999999999,17.05,0.126,0.17920000000000005,2.0,1131.9327731092435
201802.0,대한해협,낙동강하구,3,3.0,11.527083470990233,11.500985371219068,732.4659999999999,443.996,11.408,12.834,0.1208,2.1,2.2,1131.9327731092435
201802.0,대한해협,낙동강하구,4,2.0,11.115401918454866,11.123903883638112,662.0179999999998,610.89,13.454,11.594,0.124,0.34600000000000003,2.4,1131.9327731092435
201802.0,대한해협,낙동강하구,5,2.0,10.995328132298722,10.683746914420947,655.7460000000002,236.278,14.57,19.189,0.1102,0.1898,3.5,1131.9327731092435
201802.0,대한해협,낙동강하구,6,3.0,11.509930072967927,9.786978609487463,757.092,205.968,12.431,15.996,0.095,0.0964,1.9,1131.9327731092435
201802.0,대한해협,낙동강하구,7,2.0,10.995328132298722,11.158184018872745,656.194,379.722,14.105,13.33,0.1246,1.056,2.8,1131.9327731092435
201802.0,대한해협,낙동강하구,8,2.0,10.995328132298722,10.044079623747203,828.1,213.248,17.762999999999995,17.855999999999995,0.08519999999999997,0.055,3.8,1131.9327731092435
201802.0,대한해협,낙동강하구,9,2.0,10.669413569874886,9.684138203783569,495.53,156.464,15.562,16.337,0.0858,0.1184,3.6,1131.9327731092435
201802.0,대한해협,낙동강하구,10,3.0,9.846050464804161,9.83839881233941,348.418,231.602,16.368000000000002,17.793999999999997,0.0488,0.0452,2.0,1131.9327731092435
201802.0,대한해협,왕피천하구,1,2.0,8.99564622200749,8.964271356861074,106.134,109.26999999999998,17.081000000000003,17.081000000000003,0.042800000000000005,0.0288,4.5,1131.9327731092435
201802.0,대한해협,삼척오십천하구,1,2.0,9.568402723034184,9.233873502932084,144.01799999999997,124.362,18.259,17.081000000000003,0.0384,0.032,8.0,1131.9327731092435
201802.0,대한해협,강릉남대천하구,1,2.0,10.006392988525183,9.722527392685787,150.15,146.762,19.313,20.801,0.0378,0.061,7.0,1131.9327731092435
201802.0,대한해협,양양남대천하구,1,2.0,10.107467665176953,9.907878868109607,108.86399999999999,126.91,18.507,15.748,0.028,0.0318,6.0,1131.9327731092435
201802.0,대한해협,양양남대천하구,10,1.0,11.211922718043883,11.034677271186963,21.28,62.272,12.771999999999998,14.26,1.304,0.0618,7.5,1131.9327731092435
201802.0,대한해협,양양남대천하구,11,1.0,11.191143865130137,11.510682957395037,148.20000000000005,21.770000000000003,12.989,15.5,0.0244,0.06,9.0,1131.9327731092435
201802.0,대한해협,양양남대천하구,12,1.0,10.95218705662202,11.067564936779522,28.881999999999998,22.526,12.771999999999998,13.082,0.0206,0.01896,12.5,1131.9327731092435
201802.0,대한해협,양양남대천하구,13,1.0,10.888118926804623,10.50501276216999,33.012,39.99800000000001,14.043,12.895999999999999,0.0153,0.0306,10.5,1131.9327731092435
201805.0,동해,거진연안,1,1.0,9.610088711,9.200470008,35.916,62.44,3.04,6.94,0.96,1.15,8.4,423.0
201805.0,동해,거진연안,2,1.0,9.747867761,9.682891656,127.036,51.35,5.67,4.81,1.21,1.08,8.5,423.0
201805.0,동해,속초연안,1,1.0,9.196751562000001,9.303846076000001,89.536,76.19999999999997,6.45,1.74,1.07,0.86,8.5,423.0
201805.0,동해,속초연안,2,1.0,9.300085849,9.338304765,7.01,34.714,1.52,3.84,0.86,1.17,8.6,423.0
201805.0,동해,속초연안,3,1.0,9.386197756,9.269387386,9.886,63.28,0.93,7.16,0.75,0.96,9.5,423.0
201805.0,동해,속초연안,4,1.0,9.386197756,8.786965738,9.508,140.94,2.17,15.1,1.4,0.97,8.1,423.0
201805.0,동해,양양연안,1,1.0,9.472309662,9.286616731,15.798,60.502,0.74,1.49,1.1,1.61,9.1,423.0
201805.0,동해,양양연안,2,1.0,9.403420137000001,9.200470008,15.894,48.09200000000001,0.47,0.84,1.15,1.2,8.0,423.0
201805.0,동해,양양연안,3,2.0,9.282863468,9.045754914,24.914,180.268,2.02,28.4,1.22,0.47,9.4,423.0
201805.0,동해,양양연안,4,2.0,9.506754424,9.217699352999999,9.454,24.744,0.34,0.99,1.49,0.87,6.8,423.0
201805.0,동해,주문진연안,1,2.0,9.282863468,9.476139521,17.695999999999994,10.954,1.4,0.78,0.87,1.79,5.2,423.0
201805.0,동해,주문진연안,2,2.0,9.127862037,9.234928697,12.774000000000001,20.278,1.95,0.78,0.84,1.48,6.1,423.0
201805.0,동해,주문진연안,3,2.0,9.231196325,9.269387386,27.201999999999998,24.445999999999998,0.59,0.4,0.9,1.6,5.1,423.0
201805.0,동해,주문진연안,4,1.0,9.506754424,8.924800495,54.396,31.504,8.31,0.16,0.93,1.13,9.8,423.0
201805.0,동해,주문진연안,5,1.0,9.506754424,9.252158042000001,11.884,15.292,0.56,0.87,1.16,1.44,8.2,423.0
201805.0,동해,강릉연안,1,1.0,9.420642518,9.217699352999999,35.556,71.994,0.81,3.88,1.09,0.89,8.0,423.0
201805.0,동해,강릉연안,2,1.0,9.403420137000001,9.148781974,20.212,23.766,1.92,0.34,1.08,0.97,9.0,423.0
201805.0,동해,강릉연안,3,2.0,9.420642518,9.441680832000001,13.708,21.291999999999998,0.47,1.18,1.17,1.1,7.0,423.0
201805.0,동해,강릉연안,4,1.0,9.334530612,9.338304765,30.262,83.60799999999998,0.68,1.27,1.03,1.34,8.5,423.0
201805.0,동해,강릉연안,5,3.0,9.472309662,8.752507049,8.104000000000001,216.188,1.24,37.91,1.21,0.17,11.0,423.0
201805.0,동해,강릉연안,6,3.0,9.317308231,8.614672292,14.658,211.276,1.4,36.46,0.73,0.21,12.0,423.0
201805.0,동해,강릉연안,7,1.0,9.317308231,9.166011318999999,9.632,72.75200000000002,1.49,2.2,1.06,0.7,12.0,423.0
201805.0,동해,동해연안,1,2.0,9.610088711,9.217699352999999,9.764,38.364000000000004,0.4,0.22,2.1,1.46,7.0,190.54054054054055
201805.0,동해,동해연안,2,2.0,9.403420137000001,9.148781974,25.366000000000003,28.868000000000002,0.0036526,2.98,2.28,1.16,8.0,190.54054054054055
201805.0,동해,동해연안,3,3.0,9.661755855,8.890341806,15.782,40.346,0.65,4.25,2.44,1.02,6.0,190.54054054054055
201805.0,동해,동해연안,4,1.0,9.248418706,8.804195083,35.956,112.464,1.21,12.4,0.8,0.4,10.0,190.54054054054055
201805.0,동해,삼척연안,1,3.0,9.541199186,8.614672292,4.806,226.034,0.59,35.06,1.71,0.71,6.0,423.0
201805.0,동해,삼척연안,2,2.0,9.489532042999999,9.493368866,40.346,16.45,0.0036526,0.0,2.04,1.89,7.0,423.0
201805.0,동해,삼척연안,3,1.0,9.420642518,9.028176562,29.71,12.768,0.65,1.98,2.16,1.65,9.0,423.0
201805.0,동해,삼척연안,4,3.0,9.300085849,8.149479988,35.414,246.202,0.65,34.81,1.32,0.44,7.2,423.0
201805.0,동해,죽변연안,1,3.0,9.610088711,8.235626711,4.3740000000000006,187.07,0.0,31.12,1.12,0.81,7.2,423.0
201805.0,동해,죽변연안,2,1.0,9.575643949,9.234928697,4.148,14.024000000000001,0.09,0.74,0.87,1.19,8.2,423.0
201805.0,동해,죽변연안,3,1.0,9.489532042999999,9.613974277999999,3.836,28.672,0.59,1.05,0.72,1.02,10.8,423.0
201805.0,동해,죽변연안,4,2.0,9.541199186,8.476837536,19.528,136.30200000000002,0.81,16.86,0.8,1.09,11.3,423.0
201805.0,동해,죽변연안,5,2.0,9.59286633,8.580213602999999,1.786,182.24400000000003,1.52,29.02,0.89,0.48,10.4,423.0
201805.0,동해,죽변연안,6,3.0,9.73064538,8.339002779,5.142,190.07,1.49,31.22,1.17,0.56,8.2,423.0
201805.0,동해,후포연안,1,2.0,9.248418706,8.183938677999999,4.962,137.438,0.53,17.76,1.39,0.66,7.8,423.0
201805.0,동해,후포연안,2,1.0,9.058972512999999,8.930571088602195,8.594000000000001,6.67,0.65,2.73,1.35,1.42,8.8,423.0
201805.0,동해,축산연안,1,1.0,9.058972512999999,8.442378846,8.134,69.238,0.0,10.79,1.79,1.17,8.4,423.0
201805.0,동해,축산연안,2,3.0,9.093417275,7.684287685,7.013999999999999,220.468,0.0025626,44.64,1.72,0.35,8.2,423.0
201805.0,동해,강구연안,1,3.0,9.196751562000001,8.063333266,6.380000000000001,154.77,0.0014726,24.49,2.2,0.51,7.7,423.0
201805.0,동해,강구연안,2,2.0,9.610088711,9.269387386,10.332,23.32800000000001,0.62,4.71,3.0,2.56,7.8,423.0
201805.0,동해,월포연안,1,3.0,9.265641087,8.873112461,9.512,20.918000000000006,0.12,0.87,2.68,2.14,6.8,423.0
201805.0,동해,월포연안,2,1.0,9.093417275,8.890341806,6.834,31.954,0.99,4.96,2.04,1.81,8.3,423.0
201805.0,동해,영 일 만,1,3.0,8.438966789,8.580213602999999,102.7,50.148,2.11,0.09,3.63,3.48,6.5,423.0
201805.0,동해,영 일 만,2,2.0,8.542301077000001,8.442378846,51.394,22.57800000000001,0.25,0.68,1.92,1.52,7.0,423.0
201805.0,동해,영 일 만,3,2.0,8.748969651,8.476837536,25.024,98.27,1.24,0.87,2.24,1.79,7.5,423.0
201805.0,동해,영 일 만,4,2.0,8.576745838999999,8.597442948,18.664,21.29,1.33,0.87,2.23,1.32,7.0,423.0
201805.0,동해,영 일 만,5,3.0,8.766192032000001,8.132250643999999,196.074,44.274,1.4,1.8,2.44,1.36,7.5,423.0
201805.0,동해,영 일 만,6,3.0,8.559523458,8.339002779,179.562,48.68600000000001,1.4,1.77,2.62,1.92,7.5,423.0
201805.0,동해,영 일 만,7,3.0,8.73174727,8.683589671,41.06400000000001,16.55,1.24,0.4,2.82,2.81,7.0,423.0
201805.0,동해,영 일 만,8,3.0,8.921193463,8.442378846,69.648,26.456,0.87,2.51,3.75,2.15,7.0,423.0
201805.0,동해,영 일 만,9,1.0,8.835081557,8.356232123,15.3,44.934,0.06,2.85,2.08,1.69,8.0,423.0
201805.0,동해,영 일 만,10,2.0,8.921193463,8.821424427,10.646,13.082,0.25,4.22,2.62,2.36,7.5,423.0
201805.0,동해,영 일 만,11,2.0,8.886748701,8.339002779,14.97,41.738,0.9,0.53,2.28,1.62,8.0,423.0
201805.0,동해,영 일 만,12,1.0,8.921193463,8.924800495,6.432,8.884,1.8,1.24,1.4,1.78,8.5,423.0
201805.0,동해,구룡포연안,1,1.0,8.955638225,8.976488527999999,13.606000000000002,25.006,1.86,2.26,1.75,1.74,9.8,423.0
201805.0,동해,구룡포연안,2,1.0,9.1623068,8.476837536,11.082,54.432,0.87,4.96,1.83,1.01,7.8,423.0
201805.0,대한해협,감포연안,1,1.0,9.093417275,7.89103982,9.88,92.28,1.18,12.0,1.7,0.76,5.4,1871.698113207547
201805.0,대한해협,감포연안,2,2.0,9.300085849,7.632599651,18.756,153.654,0.06,17.55,1.83,0.56,5.6,1871.698113207547
201805.0,대한해협,감포연안,3,1.0,9.213973943,8.476837536,18.195999999999998,39.896,1.09,2.45,1.93,1.08,4.2,1871.698113207547
201805.0,대한해협,감포연안,4,1.0,9.041750131,8.90757115,13.144,15.232,1.15,2.88,1.56,1.72,4.2,1871.698113207547
201805.0,대한해협,울산연안,1,2.0,8.748969651007316,7.6153703063074065,32.126666666666665,143.718,3.38,22.13,1.91,0.23,5.6,3731.818181818182
201805.0,대한해협,울산연안,2,1.0,8.921193463035019,7.891039819657896,53.944,102.25866666666668,3.75,13.18,2.96,0.48,5.2,3731.818181818182
201805.0,대한해협,울산연안,3,1.0,8.852303938223939,8.373461468021263,165.20000000000005,54.263999999999996,13.3,6.26,3.5,0.96,3.9,3731.818181818182
201805.0,대한해협,울산연안,4,2.0,8.025629640490964,8.063333265501955,263.872,257.7066666666667,22.32,18.07,2.23,1.74,2.6,3731.818181818182
201805.0,대한해협,울산연안,5,1.0,8.593968220182385,8.752507048878194,205.83866666666665,73.472,14.88,5.18,2.92,2.2,3.2,3731.818181818182
201805.0,대한해협,울산연안,6,2.0,8.094519165302048,8.39069081260567,538.2059999999999,157.43666666666667,32.24,11.16,2.46,2.14,2.3,3731.818181818182
201805.0,대한해협,울산연안,7,2.0,8.042852021693735,8.063333265501955,372.506,128.388,22.1,13.42,4.04,3.88,2.8,3731.818181818182
201805.0,대한해협,울산연안,8,2.0,7.92229535327434,8.011645231748739,357.576,237.952,21.48,16.18,2.08,1.59,2.5,3731.818181818182
201805.0,대한해협,울산연안,9,1.0,8.990082987846101,8.373461468021263,56.27800000000001,47.41333333333333,7.01,4.4,2.18,0.73,6.0,3731.818181818182
201805.0,대한해협,울산연안,10,1.0,8.817859175818398,8.528525569280916,53.76333333333334,39.07466666666666,6.7,5.05,1.88,1.02,4.5,3731.818181818182
201805.0,대한해협,울산연안,11,2.0,8.783414413412856,7.959957197995522,262.18733333333336,90.24666666666668,14.54,9.55,2.1,1.08,2.7,3731.818181818182
201805.0,대한해협,울산연안,12,1.0,8.88674870062948,8.528525569280916,49.684,40.516666666666666,7.75,2.54,1.79,1.19,3.9,3731.818181818182
201805.0,대한해협,온산연안,1,1.0,8.387299645749142,8.442378846358888,128.634,66.29266666666668,9.55,5.61,1.82,1.19,2.9,1871.698113207547
201805.0,대한해협,온산연안,2,1.0,8.766192032210089,8.562984258449726,48.43600000000001,42.833999999999996,5.58,3.84,1.42,1.14,4.1,1871.698113207547
201805.0,대한해협,온산연안,3,1.0,8.990082987846101,8.47753554963216,28.74533333333333,166.73399999999995,7.25,22.72,1.75,0.41,6.0,1871.698113207547
201805.0,대한해협,온산연안,4,1.0,8.714524888601776,8.166709333008393,121.62666666666668,86.68066666666668,8.4,8.18,2.26,1.02,4.1,1871.698113207547
